token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4131602.094801800491758409,0.03059511065035855407470100904108649,32.68496105237261738856394747060717,11428571,128489.75084855,3767.57901411,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",150579,123143.173337921773897166,1589819777,uniswapv2,134304767.5391814946590046434403439,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1714519848.096217405701559069835912
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4135673.544427714838511039,0.03038516695097995461399682886133654,32.91079498142263505343850708017109,11430571,128613.72350679,3748.79518246,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",150848,123375.829677285919485529,1589819777,uniswapv2,134540989.2537073996834090423794483,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1716730839.100731847376256275166095
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4138797.33226399540051998,0.03057950098722597388883868168358064,32.70164547216554230689974095831469,11432571,128708.98776245,3723.10570733,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",151066,121751.682896501783217383,1589819777,uniswapv2,134280061.8354639674137120326798241,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1718423865.845091313069822729996374
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4142567.111233775094187416,0.03030483568340555710269289327164664,32.9980340578973669174907609045566,11433571,128823.83842172,3702.91691536,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",151243,122188.978486613541553581,1589819777,uniswapv2,133996776.1848139292065181521518798,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1720484647.564079252304008778348689
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4145104.805428640289263927,0.03030346000214054006868358798195601,32.99953206430431308400254564228459,11434571,128901.0401966,3702.14747651,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",151378,122169.134357875043732649,1589819777,uniswapv2,133943163.7534480074922711028447446,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1721872362.774974339599250450546073
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4148527.304603181431495462,0.03035173450807156955974215653952658,32.94704623006193021904611571840944,11436571,129004.9859157,3703.71462575,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",151660,122026.456997541770280557,1589819777,uniswapv2,135721209.7874585898887424269787195,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1723766609.136381493804587635018119
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4150992.187068632245713359,0.030261472682489447649854306170617,33.04531839848765118902989397322701,11438571,129079.51733367,3678.21476707,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",151885,121547.778115847241358529,1589819777,uniswapv2,135215401.2768654094964336272581844,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1725140947.057519726964754337743409
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4152575.75138333467046937,0.03006520666519874651209115019585902,33.26103861968545309468300877470897,11440071,129127.11950466,3658.79146019,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",152100,121695.204058754921006797,1589819777,uniswapv2,137446274.3879252317642024786839625,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1726025580.146615538264129054641934
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4153440.957241591780618932,0.03027520796362780466200796294654114,33.03032637137903339449981372016472,11440571,129153.24860802,3671.41907212,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",152176,121268.170198229177310057,1589819777,uniswapv2,138435324.7984600166016125879319044,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1726516825.070461267077577082247236
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4155841.233610010486098395,0.03003397846180365080857666061762417,33.29562219909597431663529051464672,11442571,129225.75022668,3644.87304755,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",152435,121358.315954892376762411,1589819777,uniswapv2,137822447.3178446252847147483251472,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1727879933.955887234086849490171549
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4159307.908727864365866571,0.0301832642423394215461464156326442,33.13094276255432466296881754838633,11444571,129330.12306073,3627.01475308,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",152712,120166.418183233586937544,1589819777,uniswapv2,140666718.1451778860281584826611095,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1729879192.652950365067836384804842
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4161322.214603162147974087,0.03028265330542033357264288997123073,33.02220548227220997777390413416534,11445571,129390.99961002,3660.71283464,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",152888,120884.811437073250055834,1589819777,univ2,140629190.3966834307881663360001438,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1731058277.114785190341394711361756
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4165584.747884627603380061,0.03071388159060908998017091188438366,32.55856792473129094030384748575658,11446571,129521.29674093,3686.8271041,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",153077,120037.810695580212148095,1589819777,uniswapv2,142298917.4186955753839820464571016,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1733579493.915198909250616927762056
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4169314.5595299588155368,0.0306151396037037105463560605480383,32.66357798607011942977612442746617,11448571,129635.59938918,3678.60546052,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",153354,120156.416339678405829983,1589819777,uniswapv2,141610366.5788757693278762401447353,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1735771846.581254404049360363110385
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4173584.190266627846121057,0.03059454062402989363698127939500409,32.68557002665270380936630785585315,11450571,129766.57457381,3644.60878004,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",153583,119126.115499750701115422,1589819777,uniswapv2,139533954.3543931991633137200096852,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1738274237.835047550420214790478247
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4177648.100965617965551459,0.03035451258541384210373202815574097,32.94403088127749533273157052197926,11452571,129890.26482533,3617.31730885,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",153796,119169.013130134003267065,1589819777,uniswapv2,138266650.0186769912541980399141611,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1740639279.979559219163986057911288
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4178512.197930551805168542,0.03040103628633843076926466439144069,32.89361555248622910000877714426511,11453071,129916.50642032,3619.73177612,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",153864,119066.065446809433142016,1589819777,uniswapv2,139235654.321446686284379171558783,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1741142617.814550755691478560140572
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4181155.288395295922316053,0.03030484396632718104441679066638117,32.99802503887287864031796487415583,11454571,129996.73458839,3613.50159778,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",154109,119238.416201551593577097,1589819777,uniswapv2,140275980.9928792060761456025795476,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1742692281.311429064829800999934237
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4185534.88820457356229752,0.03044454434432165252541650246765962,32.84660754617319312937747429357272,11456571,130129.63330201,3583.93681444,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",154369,117720.166014192818996624,1589819777,uniswapv2,137424040.8568734794709066847910321,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1745275445.761484183813072439996628
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4188801.512785284600001049,0.03025263383047469126426844958376411,33.05497318361285613025618389420092,11458571,130228.66687614,3567.90166045,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",154505,117936.893707942532117108,1589819777,uniswapv2,137998736.0724831648236253335201912,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1747183932.765493936323314702836514
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4192048.301925354499950394,0.03021768671017289361182714609824677,33.093201660051177254331579006833,11459571,130326.51652981,3545.18514398,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",154659,117321.526891947707848566,1589819777,uniswapv2,138703878.1556150328963590092215941,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1749097167.354369924270931339515496
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4193512.535836044282988407,0.03012114724096581302397390574449003,33.19926668131567872687714965592752,11460571,130370.71016847,3539.60567716,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",154784,117512.312822733808919773,1589819777,uniswapv2,138198127.425799100438052188115261,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1749960200.182576876381762018091452
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4195357.5729971228132497,0.03010497646563545727833613258435422,33.21709954304367041564325886106922,11462571,130426.39152935,3532.92264194,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",155003,117353.443075193810833629,1589819777,uniswapv2,137175433.6296106053928512967182957,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1751039823.955324762670307211341758
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4203890.112007752819137974,0.03001841869749537083985067855728996,33.31288067094075186368870586619978,11464571,130681.70794875,3431.43642625,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",155372,114311.032197585635800624,1589819777,uniswapv2,139143105.0393002977703384402311341,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1756126618.675792856146509142961563
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4215699.015651905221172838,0.03002169159149218149553759740111968,33.3092489792743405849794163702639,11466071,131035.91015995,3437.47396631,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",155717,114499.676203593486516259,1589819777,uniswapv2,142064451.718323776220848203276273,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1763452913.069771894887185530825827
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4217410.812807751151823741,0.0299446646679321746840720033492879,33.39493065256806173568815895555944,11466571,131087.09382779,3433.15730205,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",155812,114650.050021317412732493,1589819777,uniswapv2,143013052.4444915711762915994338811,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1764520210.780240901057221644728589
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4230761.250929737313682045,0.02934030686726485997275279572940484,34.0828064452081597519163178197393,11468571,131482.51594155,3423.89633907,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",156297,116695.996212979618718678,1589819777,uniswapv2,148954372.5905278512986623362044948,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1773057078.689049341134286926420844
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4250010.054087260350802372,0.02915355019569055147464110737293338,34.30113976814456704459822092610443,11470571,132031.85909415,3412.69662667,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",156832,117059.383977683149877988,1589819777,uniswapv2,154528295.6244034627140925984065035,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1785578515.542892944064251524043214
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4260647.319451777720350828,0.02825725996989808693030283321601394,35.38913543157690017974381721851371,11472571,132335.79076413,3346.00178914,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",157221,118412.110470174074052918,1589819777,uniswapv2,155093987.4563532309450829489468632,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1792602821.805100202765776363390553
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4449336.095094039914282489,0.0281046329569175167627241164709802,35.58132218032990206255942205224199,11474571,132549.84565684,3342.47273329,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",157549,118929.599202159390020961,1589819777,uniswapv2,154784663.2797842370297293793381548,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1914769662.668422375411092486344842
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4457707.742639509872551992,0.0285789197309625078318533975693808,34.99082573497682923745233478853212,11476571,132785.42290394,3385.00773743,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",157963,118444.215851961333550544,1589819777,uniswapv2,156447566.9978134489158056186734772,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1920181851.657398954558243667609933
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4463156.006088256046670564,0.02827322591607106750509737420896231,35.36915111733252853878830696885832,11478571,132940.26716364,3385.90576834,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",158257,119756.612789465364533401,1589819777,uniswapv2,154171001.7833924868376210755771713,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1923700260.689684729495509750389381
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4463668.463573945516752374,0.02832899373371371377359017534943564,35.29952420476982719709072106921153,11479071,132954.78974562,3387.95467416,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",158316,119593.188025173993019319,1589819777,uniswapv2,153715013.3574535624677244457213731,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1924031281.780094923333206868814003
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4465799.175479543243025144,0.02820906809068676012809705146178231,35.44959361242247377445159425119125,11480571,133015.13486886,3374.24789678,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",158527,119615.716688422254614248,1589819777,uniswapv2,155378162.2458779693363054399275524,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1925412904.539586640575420950557264
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4470084.514774387256326211,0.02835195630171124625583105873703845,35.27093472345831546780495984827922,11482571,133136.34910079,3394.06415243,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",158764,119711.815167588403926671,1589819777,uniswapv2,155748342.6371124767714476724051105,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1928208026.695808215688856639076835
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4473137.997351553920091471,0.02793563412837879816881733640233172,35.7965742035594690704404893708639,11484571,133222.57751563,3345.92698255,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",159003,119772.723510542903816339,1589819777,uniswapv2,157580007.5036215545879421129213153,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1930209611.106140732410150804800322
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4480209.872262233631414672,0.02778886015945392874366546107629164,35.98564296131427670842225162927053,11485571,133417.93034002,3341.72016889,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",159284,120253.948874298384498437,1589819777,uniswapv2,158277199.5737970535026136099698486,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1934899372.393648715138258938992747
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4482986.684259213534943091,0.02780736983587328988279707213215418,35.96168950541794455141171981726423,11486571,133495.11690091,3344.15237306,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",159494,120261.369298790316998711,1589819777,uniswapv2,159430819.2176057061689873270101604,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1936739814.07029276991145580897832
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",4484332.119111934945107348,0.02770416519587417209559385873340569,36.09565539801662972573399080006826,11487571,133532.35762174,3338.48562376,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",159665,120504.82662647355915677,1589819777,univ2,155927038.0171613606314123017441959,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,1937620041.209809000950893062848251
